Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score
DR2TATOA,Added alpha-tocopherol (Vitamin E) (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.552580523487118
DR2TATOC,Vitamin E as alpha-tocopherol (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.5837128663140404
DR2TB12A,Added vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.6835774097790834
DR2TBCAR,Beta-carotene (mcg),beta-carotene measurement,http://www.ebi.ac.uk/efo/EFO_0007894,0.6099630569921568
DR2TCAFF,Caffeine (mg),caffeine measurement,http://www.ebi.ac.uk/efo/EFO_0021177,0.8492245581541087
DR2TCALC,Calcium (mg),calcium measurement,http://www.ebi.ac.uk/efo/EFO_0004838,0.8284492748821146
DR2TCARB,Carbohydrate (gm),carbohydrate measurement,http://www.ebi.ac.uk/efo/EFO_0004998,0.8949721351753368
DR2TCHL,Total choline (mg),choline measurement,http://www.ebi.ac.uk/efo/EFO_0010116,0.6136045531313892
DR2TCHOL,Cholesterol (mg),total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.7095458964355142
DR2TCOPP,Copper (mg),serum copper measurement,http://www.ebi.ac.uk/efo/EFO_0005267,0.6346790408445425
DR2TCRYP,Beta-cryptoxanthin (mcg),cryptoxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007897,0.815796089205963
DR2TFA,Folic acid (mcg),folic acid measurement,http://www.ebi.ac.uk/efo/EFO_0005111,0.7589330901497788
DR2TFF,Food folate (mcg),red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.5331991916117007
DR2TIRON,Iron (mg),liver iron measurement,http://www.ebi.ac.uk/efo/EFO_0010056,0.5868076316108211
DR2TKCAL,Energy (kcal),energy intake,http://www.ebi.ac.uk/efo/EFO_0003939,0.5763368438089973
DR2TLYCO,Lycopene (mcg),lycopene measurement,http://www.ebi.ac.uk/efo/EFO_0007801,0.8001574461592118
DR2TLZ,Lutein + zeaxanthin (mcg),zeaxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007896,0.7158073336504283
DR2TMAGN,Magnesium (mg),magnesium measurement,http://www.ebi.ac.uk/efo/EFO_0004845,0.8818407803877786
DR2TMFAT,Total monounsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.6187800817251373
DR2TNIAC,Niacin (mg),niacinamide measurement,http://www.ebi.ac.uk/efo/EFO_0010511,0.5377551721993055
DR2TP205,PFA 20:5 (Eicosapentaenoic) (gm),eicosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007760,0.762680092818225
DR2TP225,PFA 22:5 (Docosapentaenoic) (gm),docosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0006809,0.7530078542185962
DR2TP226,PFA 22:6 (Docosahexaenoic) (gm),docosahexaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007761,0.7594684370153562
DR2TPFAT,Total polyunsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.8431259505541058
DR2TPHOS,Phosphorus (mg),phosphorus measurement,http://www.ebi.ac.uk/efo/EFO_0004861,0.8771146228114117
DR2TPOTA,Potassium (mg),potassium measurement,http://www.ebi.ac.uk/efo/EFO_0009283,0.8612768359439216
DR2TPROT,Protein (gm),protein measurement,http://www.ebi.ac.uk/efo/EFO_0004747,0.7548788482765928
DR2TRET,Retinol (mcg),retinol measurement,http://www.ebi.ac.uk/efo/EFO_0007900,0.7323926585235313
DR2TS180,SFA 18:0 (Octadecanoic) (gm),octadecanoids measurement,http://www.ebi.ac.uk/efo/EFO_0020043,0.5919448919494807
DR2TSELE,Selenium (mcg),selenium measurement,http://www.ebi.ac.uk/efo/EFO_0006331,0.8075880780843254
DR2TSFAT,Total saturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.5743649289603885
DR2TSODI,Sodium (mg),sodium measurement,http://www.ebi.ac.uk/efo/EFO_0009282,0.8329256210071857
DR2TTFAT,Total fat (gm),total fat intake measurement,http://www.ebi.ac.uk/efo/EFO_0007678,0.6095459504721714
DR2TTHEO,Theobromine (mg),theobromine measurement,http://www.ebi.ac.uk/efo/EFO_0021179,0.8924096320969787
DR2TVARA,Vitamin A RAE (mcg),vitamin A measurement,http://www.ebi.ac.uk/efo/EFO_0004857,0.6012901388056365
DR2TVB1,Thiamin (Vitamin B1) (mg),vitamin measurement,http://www.ebi.ac.uk/efo/EFO_0004729,0.5971636787869894
DR2TVB12,Vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8257305046364429
DR2TVB2,Riboflavin (Vitamin B2) (mg),Riboflavin measurement,http://www.ebi.ac.uk/efo/EFO_0021665,0.7112127282699179
DR2TVB6,Vitamin B6 (mg),vitamin B6 measurement,http://www.ebi.ac.uk/efo/EFO_0004621,0.8681270283920244
DR2TVC,Vitamin C (mg),vitamin C measurement,http://www.ebi.ac.uk/efo/EFO_0600003,0.8215783321398404
DR2TVD,Vitamin D (D2 + D3) (mcg),vitamin D measurement,http://www.ebi.ac.uk/efo/EFO_0004631,0.5759438120696848
DR2TVK,Vitamin K (mcg),vitamin K measurement,http://www.ebi.ac.uk/efo/EFO_0004618,0.7826743986330004
DR2TZINC,Zinc (mg),serum zinc measurement,http://www.ebi.ac.uk/efo/EFO_0005268,0.6697194033824245
DRABF,Breast-fed infant (either day),infant,http://www.ebi.ac.uk/efo/EFO_0001355,0.5603728174712149
DRDINT,Number of days of intake,number of injections,http://www.ebi.ac.uk/efo/EFO_0000627,0.5131974114271907
DR1CCMNM,Combination food number,recombination,http://www.ebi.ac.uk/efo/EFO_0004293,0.6184698830916554
DR1CCMTX,Combination food type,recombination,http://www.ebi.ac.uk/efo/EFO_0004293,0.6628578431822235
DR1IACAR,Alpha-carotene (mcg),alpha-carotene measurement,http://www.ebi.ac.uk/efo/EFO_0007893,0.6172837646775946
DR1IALCO,Alcohol (gm),response to alcohol,http://www.ebi.ac.uk/efo/EFO_0005526,0.6968235081736243
DR1IATOA,Added alpha-tocopherol (Vitamin E) (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.552580523487118
DR1IATOC,Vitamin E as alpha-tocopherol (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.5837128663140404
DR1IB12A,Added vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.6835774097790834
DR1IBCAR,Beta-carotene (mcg),beta-carotene measurement,http://www.ebi.ac.uk/efo/EFO_0007894,0.6099630569921568
DR1ICAFF,Caffeine (mg),caffeine measurement,http://www.ebi.ac.uk/efo/EFO_0021177,0.8492245581541087
DR1ICALC,Calcium (mg),calcium measurement,http://www.ebi.ac.uk/efo/EFO_0004838,0.8284492748821146
DR1ICARB,Carbohydrate (gm),carbohydrate measurement,http://www.ebi.ac.uk/efo/EFO_0004998,0.8949721351753368
DR1ICHL,Total choline (mg),choline measurement,http://www.ebi.ac.uk/efo/EFO_0010116,0.6136045531313892
DR1ICHOL,Cholesterol (mg),total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.7095458964355142
DR1ICOPP,Copper (mg),serum copper measurement,http://www.ebi.ac.uk/efo/EFO_0005267,0.6346790408445425
DR1ICRYP,Beta-cryptoxanthin (mcg),cryptoxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007897,0.815796089205963
DR1IFA,Folic acid (mcg),folic acid measurement,http://www.ebi.ac.uk/efo/EFO_0005111,0.7589330901497788
DR1IFF,Food folate (mcg),red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.5331991916117007
DR1IIRON,Iron (mg),liver iron measurement,http://www.ebi.ac.uk/efo/EFO_0010056,0.5868076316108211
DR1IKCAL,Energy (kcal),energy intake,http://www.ebi.ac.uk/efo/EFO_0003939,0.5763368438089973
DR1ILINE,Food/Individual component number,individual,http://www.ebi.ac.uk/efo/EFO_0000542,0.6836783653549351
DR1ILYCO,Lycopene (mcg),lycopene measurement,http://www.ebi.ac.uk/efo/EFO_0007801,0.8001574461592118
DR1ILZ,Lutein + zeaxanthin (mcg),zeaxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007896,0.7158073336504283
DR1IMAGN,Magnesium (mg),magnesium measurement,http://www.ebi.ac.uk/efo/EFO_0004845,0.8818407803877786
DR1IMFAT,Total monounsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.6187800817251373
DR1INIAC,Niacin (mg),niacinamide measurement,http://www.ebi.ac.uk/efo/EFO_0010511,0.5377551721993055
DR1IP205,PFA 20:5 (Eicosapentaenoic) (gm),eicosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007760,0.762680092818225
DR1IP225,PFA 22:5 (Docosapentaenoic) (gm),docosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0006809,0.7530078542185962
DR1IP226,PFA 22:6 (Docosahexaenoic) (gm),docosahexaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007761,0.7594684370153562
DR1IPFAT,Total polyunsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.8431259505541058
DR1IPHOS,Phosphorus (mg),phosphorus measurement,http://www.ebi.ac.uk/efo/EFO_0004861,0.8771146228114117
DR1IPOTA,Potassium (mg),potassium measurement,http://www.ebi.ac.uk/efo/EFO_0009283,0.8612768359439216
DR1IPROT,Protein (gm),protein measurement,http://www.ebi.ac.uk/efo/EFO_0004747,0.7548788482765928
DR1IRET,Retinol (mcg),retinol measurement,http://www.ebi.ac.uk/efo/EFO_0007900,0.7323926585235313
DR1IS180,SFA 18:0 (Octadecanoic) (gm),octadecanoids measurement,http://www.ebi.ac.uk/efo/EFO_0020043,0.5919448919494807
DR1ISELE,Selenium (mcg),selenium measurement,http://www.ebi.ac.uk/efo/EFO_0006331,0.8075880780843254
DR1ISFAT,Total saturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.5743649289603885
DR1ISODI,Sodium (mg),sodium measurement,http://www.ebi.ac.uk/efo/EFO_0009282,0.8329256210071857
DR1ITFAT,Total fat (gm),total fat intake measurement,http://www.ebi.ac.uk/efo/EFO_0007678,0.6095459504721714
DR1ITHEO,Theobromine (mg),theobromine measurement,http://www.ebi.ac.uk/efo/EFO_0021179,0.8924096320969787
DR1IVARA,Vitamin A RAE (mcg),vitamin A measurement,http://www.ebi.ac.uk/efo/EFO_0004857,0.6012901388056365
DR1IVB1,Thiamin (Vitamin B1) (mg),vitamin measurement,http://www.ebi.ac.uk/efo/EFO_0004729,0.5971636787869894
DR1IVB12,Vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8257305046364429
DR1IVB2,Riboflavin (Vitamin B2) (mg),Riboflavin measurement,http://www.ebi.ac.uk/efo/EFO_0021665,0.7112127282699179
DR1IVB6,Vitamin B6 (mg),vitamin B6 measurement,http://www.ebi.ac.uk/efo/EFO_0004621,0.8681270283920244
DR1IVC,Vitamin C (mg),vitamin C measurement,http://www.ebi.ac.uk/efo/EFO_0600003,0.8215783321398404
DR1IVD,Vitamin D (D2 + D3) (mcg),vitamin D measurement,http://www.ebi.ac.uk/efo/EFO_0004631,0.5759438120696848
DR1IVK,Vitamin K (mcg),vitamin K measurement,http://www.ebi.ac.uk/efo/EFO_0004618,0.7826743986330004
DR1IZINC,Zinc (mg),serum zinc measurement,http://www.ebi.ac.uk/efo/EFO_0005268,0.6697194033824245
DR1LANG,Language respondent used mostly,language measurement,http://www.ebi.ac.uk/efo/EFO_0007797,0.5450740578411256
DRABF,Breast-fed infant (either day),infant,http://www.ebi.ac.uk/efo/EFO_0001355,0.5603728174712149
DRDINT,Number of days of intake,number of injections,http://www.ebi.ac.uk/efo/EFO_0000627,0.5131974114271907
DR2CCMNM,Combination food number,recombination,http://www.ebi.ac.uk/efo/EFO_0004293,0.6184698830916554
DR2CCMTX,Combination food type,recombination,http://www.ebi.ac.uk/efo/EFO_0004293,0.6628578431822235
DR2IACAR,Alpha-carotene (mcg),alpha-carotene measurement,http://www.ebi.ac.uk/efo/EFO_0007893,0.6172837646775946
DR2IALCO,Alcohol (gm),response to alcohol,http://www.ebi.ac.uk/efo/EFO_0005526,0.6968235081736243
DR2IATOA,Added alpha-tocopherol (Vitamin E) (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.552580523487118
DR2IATOC,Vitamin E as alpha-tocopherol (mg),alpha-tocopherol measurement,http://www.ebi.ac.uk/efo/EFO_0007898,0.5837128663140404
DR2IB12A,Added vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.6835774097790834
DR2IBCAR,Beta-carotene (mcg),beta-carotene measurement,http://www.ebi.ac.uk/efo/EFO_0007894,0.6099630569921568
DR2ICAFF,Caffeine (mg),caffeine measurement,http://www.ebi.ac.uk/efo/EFO_0021177,0.8492245581541087
DR2ICALC,Calcium (mg),calcium measurement,http://www.ebi.ac.uk/efo/EFO_0004838,0.8284492748821146
DR2ICARB,Carbohydrate (gm),carbohydrate measurement,http://www.ebi.ac.uk/efo/EFO_0004998,0.8949721351753368
DR2ICHL,Total choline (mg),choline measurement,http://www.ebi.ac.uk/efo/EFO_0010116,0.6136045531313892
DR2ICHOL,Cholesterol (mg),total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.7095458964355142
DR2ICOPP,Copper (mg),serum copper measurement,http://www.ebi.ac.uk/efo/EFO_0005267,0.6346790408445425
DR2ICRYP,Beta-cryptoxanthin (mcg),cryptoxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007897,0.815796089205963
DR2IFA,Folic acid (mcg),folic acid measurement,http://www.ebi.ac.uk/efo/EFO_0005111,0.7589330901497788
DR2IFF,Food folate (mcg),red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.5331991916117007
DR2IIRON,Iron (mg),liver iron measurement,http://www.ebi.ac.uk/efo/EFO_0010056,0.5868076316108211
DR2IKCAL,Energy (kcal),energy intake,http://www.ebi.ac.uk/efo/EFO_0003939,0.5763368438089973
DR2ILINE,Food/Individual component number,individual,http://www.ebi.ac.uk/efo/EFO_0000542,0.6836783653549351
DR2ILYCO,Lycopene (mcg),lycopene measurement,http://www.ebi.ac.uk/efo/EFO_0007801,0.8001574461592118
DR2ILZ,Lutein + zeaxanthin (mcg),zeaxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007896,0.7158073336504283
DR2IMAGN,Magnesium (mg),magnesium measurement,http://www.ebi.ac.uk/efo/EFO_0004845,0.8818407803877786
DR2IMFAT,Total monounsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.6187800817251373
DR2INIAC,Niacin (mg),niacinamide measurement,http://www.ebi.ac.uk/efo/EFO_0010511,0.5377551721993055
DR2IP205,PFA 20:5 (Eicosapentaenoic) (gm),eicosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007760,0.762680092818225
DR2IP225,PFA 22:5 (Docosapentaenoic) (gm),docosapentaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0006809,0.7530078542185962
DR2IP226,PFA 22:6 (Docosahexaenoic) (gm),docosahexaenoic acid measurement,http://www.ebi.ac.uk/efo/EFO_0007761,0.7594684370153562
DR2IPFAT,Total polyunsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.8431259505541058
DR2IPHOS,Phosphorus (mg),phosphorus measurement,http://www.ebi.ac.uk/efo/EFO_0004861,0.8771146228114117
DR2IPOTA,Potassium (mg),potassium measurement,http://www.ebi.ac.uk/efo/EFO_0009283,0.8612768359439216
DR2IPROT,Protein (gm),protein measurement,http://www.ebi.ac.uk/efo/EFO_0004747,0.7548788482765928
DR2IRET,Retinol (mcg),retinol measurement,http://www.ebi.ac.uk/efo/EFO_0007900,0.7323926585235313
DR2IS180,SFA 18:0 (Octadecanoic) (gm),octadecanoids measurement,http://www.ebi.ac.uk/efo/EFO_0020043,0.5919448919494807
DR2ISELE,Selenium (mcg),selenium measurement,http://www.ebi.ac.uk/efo/EFO_0006331,0.8075880780843254
DR2ISFAT,Total saturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.5743649289603885
DR2ISODI,Sodium (mg),sodium measurement,http://www.ebi.ac.uk/efo/EFO_0009282,0.8329256210071857
DR2ITFAT,Total fat (gm),total fat intake measurement,http://www.ebi.ac.uk/efo/EFO_0007678,0.6095459504721714
DR2ITHEO,Theobromine (mg),theobromine measurement,http://www.ebi.ac.uk/efo/EFO_0021179,0.8924096320969787
DR2IVARA,Vitamin A RAE (mcg),vitamin A measurement,http://www.ebi.ac.uk/efo/EFO_0004857,0.6012901388056365
DR2IVB1,Thiamin (Vitamin B1) (mg),vitamin measurement,http://www.ebi.ac.uk/efo/EFO_0004729,0.5971636787869894
DR2IVB12,Vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8257305046364429
DR2IVB2,Riboflavin (Vitamin B2) (mg),Riboflavin measurement,http://www.ebi.ac.uk/efo/EFO_0021665,0.7112127282699179
DR2IVB6,Vitamin B6 (mg),vitamin B6 measurement,http://www.ebi.ac.uk/efo/EFO_0004621,0.8681270283920244
DR2IVC,Vitamin C (mg),vitamin C measurement,http://www.ebi.ac.uk/efo/EFO_0600003,0.8215783321398404
DR2IVD,Vitamin D (D2 + D3) (mcg),vitamin D measurement,http://www.ebi.ac.uk/efo/EFO_0004631,0.5759438120696848
DR2IVK,Vitamin K (mcg),vitamin K measurement,http://www.ebi.ac.uk/efo/EFO_0004618,0.7826743986330004
DR2IZINC,Zinc (mg),serum zinc measurement,http://www.ebi.ac.uk/efo/EFO_0005268,0.6697194033824245
DR2LANG,Language respondent used mostly,language measurement,http://www.ebi.ac.uk/efo/EFO_0007797,0.5450740578411256
DRABF,Breast-fed infant (either day),infant,http://www.ebi.ac.uk/efo/EFO_0001355,0.5603728174712149
DRDINT,Number of days of intake,number of injections,http://www.ebi.ac.uk/efo/EFO_0000627,0.5131974114271907
DR1LANG,Language respondent used mostly,language measurement,http://www.ebi.ac.uk/efo/EFO_0007797,0.5450740578411256
DRDINT,Number of days of intake,number of injections,http://www.ebi.ac.uk/efo/EFO_0000627,0.5131974114271907
DS1ACTSS,Reported serving size/label serving size,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.62378043889743
DS1ANTA,Antacid containing calcium/magnesium,magnesium:calcium ratio,http://www.ebi.ac.uk/efo/EFO_0007903,0.5903007674697077
DS1ICAFF,Caffeine (mg),caffeine measurement,http://www.ebi.ac.uk/efo/EFO_0021177,0.8492245581541087
DS1ICALC,Calcium (mg),calcium measurement,http://www.ebi.ac.uk/efo/EFO_0004838,0.8284492748821146
DS1ICARB,Carbohydrate (gm),carbohydrate measurement,http://www.ebi.ac.uk/efo/EFO_0004998,0.8949721351753368
DS1ICHL,Total choline (mg),choline measurement,http://www.ebi.ac.uk/efo/EFO_0010116,0.6136045531313892
DS1ICHOL,Cholesterol (mg),total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.7095458964355142
DS1ICOPP,Copper (mg),serum copper measurement,http://www.ebi.ac.uk/efo/EFO_0005267,0.6346790408445425
DS1IFA,Folic acid (mcg),folic acid measurement,http://www.ebi.ac.uk/efo/EFO_0005111,0.7589330901497788
DS1IIRON,Iron (mg),liver iron measurement,http://www.ebi.ac.uk/efo/EFO_0010056,0.5868076316108211
DS1IKCAL,Energy (kcal),energy intake,http://www.ebi.ac.uk/efo/EFO_0003939,0.5763368438089973
DS1ILYCO,Lycopene (mcg),lycopene measurement,http://www.ebi.ac.uk/efo/EFO_0007801,0.8001574461592118
DS1ILZ,Lutein + zeaxanthin (mcg),zeaxanthin measurement,http://www.ebi.ac.uk/efo/EFO_0007896,0.7158073336504283
DS1IMAGN,Magnesium (mg),magnesium measurement,http://www.ebi.ac.uk/efo/EFO_0004845,0.8818407803877786
DS1IMFAT,Total monounsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.6187800817251373
DS1INIAC,Niacin (mg),niacinamide measurement,http://www.ebi.ac.uk/efo/EFO_0010511,0.5377551721993055
DS1IPFAT,Total polyunsaturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.8431259505541058
DS1IPHOS,Phosphorus (mg),phosphorus measurement,http://www.ebi.ac.uk/efo/EFO_0004861,0.8771146228114117
DS1IPOTA,Potassium (mg),potassium measurement,http://www.ebi.ac.uk/efo/EFO_0009283,0.8612768359439216
DS1IPROT,Protein (gm),protein measurement,http://www.ebi.ac.uk/efo/EFO_0004747,0.7548788482765928
DS1ISELE,Selenium (mcg),selenium measurement,http://www.ebi.ac.uk/efo/EFO_0006331,0.8075880780843254
DS1ISFAT,Total saturated fatty acids (gm),polyunsaturated fatty acid measurement,http://www.ebi.ac.uk/efo/EFO_0010733,0.5743649289603885
DS1ISODI,Sodium (mg),sodium measurement,http://www.ebi.ac.uk/efo/EFO_0009282,0.8329256210071857
DS1ITFAT,Total fat (gm),total fat intake measurement,http://www.ebi.ac.uk/efo/EFO_0007678,0.6095459504721714
DS1IVB1,Thiamin (Vitamin B1) (mg),vitamin measurement,http://www.ebi.ac.uk/efo/EFO_0004729,0.5971636787869894
DS1IVB12,Vitamin B12 (mcg),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8257305046364429
